timestamp,netpacket
2023-07-06 02:10:00,250.2
2023-07-06 02:20:00,1065.4
2023-07-06 02:30:00,294.1
2023-07-06 02:40:00,75.9
2023-07-06 02:50:00,303.9
2023-07-06 03:00:00,52.0
2023-07-06 03:10:00,804.5
2023-07-06 03:20:00,130.9
2023-07-06 03:30:00,343.0
2023-07-06 03:40:00,577.0
2023-07-06 03:50:00,208.5
2023-07-06 04:00:00,349.3
2023-07-06 04:10:00,376.9
2023-07-06 04:20:00,73.6
2023-07-06 04:30:00,227.8
2023-07-06 04:40:00,791.4000000000001
2023-07-06 04:50:00,226.0
2023-07-06 05:00:00,59.1
2023-07-06 05:10:00,1040.3000000000002
2023-07-06 05:20:00,628.5999999999999
2023-07-06 05:30:00,314.20000000000005
2023-07-06 05:40:00,416.1
2023-07-06 05:50:00,410.4
2023-07-06 06:00:00,347.0
2023-07-06 06:10:00,956.4
2023-07-06 06:20:00,410.7
2023-07-06 06:30:00,85.1
2023-07-06 06:40:00,454.9
2023-07-06 06:50:00,511.4
2023-07-06 07:00:00,47.9
2023-07-06 07:10:00,200.2
2023-07-06 07:20:00,46.8
2023-07-06 07:30:00,680.5
2023-07-06 07:40:00,372.1
2023-07-06 07:50:00,70.4
2023-07-06 08:00:00,365.2
2023-07-06 08:10:00,203.8
2023-07-06 08:20:00,564.9
2023-07-06 08:30:00,89.0
2023-07-06 08:40:00,45.89999999999999
2023-07-06 08:50:00,618.5
2023-07-06 09:00:00,163.6
2023-07-06 09:10:00,138.60000000000002
2023-07-06 09:20:00,89.6
2023-07-06 09:30:00,496.7
2023-07-06 09:40:00,752.4
2023-07-06 09:50:00,330.2
2023-07-06 10:00:00,589.5
2023-07-06 10:10:00,206.3
2023-07-06 10:20:00,355.7
2023-07-06 10:30:00,795.3
2023-07-06 10:40:00,421.6
2023-07-06 10:50:00,111.0
2023-07-06 11:00:00,44.0
2023-07-06 11:10:00,535.9
2023-07-06 11:20:00,310.6
2023-07-06 11:30:00,601.5
2023-07-06 11:40:00,84.5
2023-07-06 11:50:00,694.4
2023-07-06 12:00:00,69.60000000000001
2023-07-06 12:10:00,80.9
2023-07-06 12:20:00,155.70000000000002
2023-07-06 12:30:00,145.0
2023-07-06 12:40:00,294.2
2023-07-06 12:50:00,298.9
2023-07-06 13:00:00,331.5
2023-07-06 13:10:00,405.5
2023-07-06 13:20:00,371.3
2023-07-06 13:30:00,637.6
2023-07-06 13:40:00,384.7000000000001
2023-07-06 13:50:00,555.5
2023-07-06 14:00:00,154.7
2023-07-06 14:10:00,343.79999999999995
2023-07-06 14:20:00,77.3
2023-07-06 14:30:00,291.9
2023-07-06 14:40:00,560.9
2023-07-06 14:50:00,117.0
2023-07-06 15:00:00,388.0
2023-07-06 15:10:00,685.4000000000001
2023-07-06 15:20:00,583.2
2023-07-06 15:30:00,436.0
2023-07-06 15:40:00,528.4000000000001
2023-07-06 15:50:00,128.9
2023-07-06 16:00:00,747.9
2023-07-06 16:10:00,804.0999999999999
2023-07-06 16:20:00,180.5
2023-07-06 16:30:00,810.0
2023-07-06 16:40:00,1093.5
2023-07-06 16:50:00,759.7
2023-07-06 17:00:00,879.0999999999999
2023-07-06 17:10:00,632.0
2023-07-06 17:20:00,41.6
2023-07-06 17:30:00,213.9
2023-07-06 17:40:00,283.1
2023-07-06 17:50:00,58.7
2023-07-06 18:00:00,428.8
2023-07-06 18:10:00,196.3
2023-07-06 18:20:00,291.9
2023-07-06 18:30:00,141.1
2023-07-06 18:40:00,50.0
2023-07-06 18:50:00,759.2
2023-07-06 19:00:00,245.2
2023-07-06 19:10:00,921.0
2023-07-06 19:20:00,106.1
2023-07-06 19:30:00,224.4
2023-07-06 19:40:00,783.4000000000001
2023-07-06 19:50:00,1022.3
2023-07-06 20:00:00,419.3
2023-07-06 20:10:00,404.4
2023-07-06 20:20:00,525.4
2023-07-06 20:30:00,119.0
2023-07-06 20:40:00,233.8
2023-07-06 20:50:00,467.4
2023-07-06 21:00:00,450.0
2023-07-06 21:10:00,328.6
2023-07-06 21:20:00,493.6
2023-07-06 21:30:00,542.2
2023-07-06 21:40:00,439.4
2023-07-06 21:50:00,583.6
2023-07-06 22:00:00,326.4
2023-07-06 22:10:00,180.4
2023-07-06 22:20:00,272.20000000000005
2023-07-06 22:30:00,525.8
2023-07-06 22:40:00,104.5
2023-07-06 22:50:00,578.1
2023-07-06 23:00:00,506.7
2023-07-06 23:10:00,761.0
2023-07-06 23:20:00,208.3
2023-07-06 23:30:00,576.7
2023-07-06 23:40:00,712.4000000000001
2023-07-06 23:50:00,86.3
2023-07-07 00:00:00,297.5
2023-07-07 00:10:00,291.2
2023-07-07 00:20:00,244.5
2023-07-07 00:30:00,42.8
2023-07-07 00:40:00,202.8
2023-07-07 00:50:00,346.8
2023-07-07 01:00:00,349.0
2023-07-07 01:10:00,598.9
2023-07-07 01:20:00,294.6
2023-07-07 01:30:00,123.7
2023-07-07 01:40:00,339.3
2023-07-07 01:50:00,326.6
2023-07-07 02:00:00,109.7
2023-07-07 02:10:00,244.3
2023-07-07 02:20:00,234.8
2023-07-07 02:30:00,239.9
2023-07-07 02:40:00,489.7000000000001
2023-07-07 02:50:00,78.9
2023-07-07 03:00:00,716.3
2023-07-07 03:10:00,692.1
2023-07-07 03:20:00,383.3
2023-07-07 03:30:00,337.7
2023-07-07 03:40:00,328.5
2023-07-07 03:50:00,80.1
2023-07-07 04:00:00,222.5
2023-07-07 04:10:00,510.2
2023-07-07 04:20:00,488.6
2023-07-07 04:30:00,730.9
2023-07-07 04:40:00,74.9
2023-07-07 04:50:00,154.20000000000002
2023-07-07 05:00:00,257.3
2023-07-07 05:10:00,38.5
2023-07-07 05:20:00,363.4
2023-07-07 05:30:00,228.2
2023-07-07 05:40:00,560.2
2023-07-07 05:50:00,300.40000000000003
2023-07-07 06:00:00,411.4
2023-07-07 06:10:00,633.7
2023-07-07 06:20:00,441.7
2023-07-07 06:30:00,1033.0
2023-07-07 06:40:00,245.8
2023-07-07 06:50:00,359.5
2023-07-07 07:00:00,490.6
2023-07-07 07:10:00,245.3
2023-07-07 07:20:00,220.5
2023-07-07 07:30:00,483.0
2023-07-07 07:40:00,724.8
2023-07-07 07:50:00,388.4
2023-07-07 08:00:00,124.2
2023-07-07 08:10:00,725.2
2023-07-07 08:20:00,708.6
2023-07-07 08:30:00,164.10000000000002
2023-07-07 08:40:00,549.0999999999999
2023-07-07 08:50:00,582.2
2023-07-07 09:00:00,221.2
2023-07-07 09:10:00,585.7
2023-07-07 09:20:00,456.8
2023-07-07 09:30:00,396.69999999999993
2023-07-07 09:40:00,501.80000000000007
2023-07-07 09:50:00,486.9
2023-07-07 10:00:00,168.6
2023-07-07 10:10:00,592.0
2023-07-07 10:20:00,373.5
2023-07-07 10:30:00,832.0
2023-07-07 10:40:00,222.0
2023-07-07 10:50:00,218.0
2023-07-07 11:00:00,64.1
2023-07-07 11:10:00,88.89999999999999
2023-07-07 11:20:00,677.7
2023-07-07 11:30:00,924.4
2023-07-07 11:40:00,732.0
2023-07-07 11:50:00,104.4
2023-07-07 12:00:00,554.4
2023-07-07 12:10:00,252.40000000000003
2023-07-07 12:20:00,685.9
2023-07-07 12:30:00,547.5
2023-07-07 12:40:00,567.8
2023-07-07 12:50:00,763.1999999999999
2023-07-07 13:00:00,942.2
2023-07-07 13:10:00,190.2
2023-07-07 13:20:00,149.89999999999998
2023-07-07 13:30:00,44.3
2023-07-07 13:40:00,47.0
2023-07-07 13:50:00,425.7
2023-07-07 14:00:00,56.8
2023-07-07 14:10:00,457.6
2023-07-07 14:20:00,324.3
2023-07-07 14:30:00,636.5
2023-07-07 14:40:00,304.0
2023-07-07 14:50:00,289.5
2023-07-07 15:00:00,129.3
2023-07-07 15:10:00,402.5
2023-07-07 15:20:00,555.8
2023-07-07 15:30:00,98.4
2023-07-07 15:40:00,456.0
2023-07-07 15:50:00,38.2
2023-07-07 16:00:00,468.8
2023-07-07 16:10:00,342.70000000000005
2023-07-07 16:20:00,149.70000000000002
2023-07-07 16:30:00,959.2
2023-07-07 16:40:00,758.8
2023-07-07 16:50:00,379.5
2023-07-07 17:00:00,725.9
2023-07-07 17:10:00,211.2
2023-07-07 17:20:00,756.4000000000001
2023-07-07 17:30:00,713.6
2023-07-07 17:40:00,397.3
2023-07-07 17:50:00,509.8
2023-07-07 18:00:00,629.5999999999999
2023-07-07 18:10:00,423.5
2023-07-07 18:20:00,451.7
2023-07-07 18:30:00,242.8
2023-07-07 18:40:00,149.8
2023-07-07 18:50:00,244.5
2023-07-07 19:00:00,758.9
2023-07-07 19:10:00,384.80000000000007
2023-07-07 19:20:00,320.9
2023-07-07 19:30:00,991.3000000000002
2023-07-07 19:40:00,493.3
2023-07-07 19:50:00,455.9
2023-07-07 20:00:00,642.9000000000001
2023-07-07 20:10:00,271.70000000000005
2023-07-07 20:20:00,113.0
2023-07-07 20:30:00,722.0
2023-07-07 20:40:00,81.4
2023-07-07 20:50:00,844.6
2023-07-07 21:00:00,478.2
2023-07-07 21:10:00,512.5
2023-07-07 21:20:00,88.6
2023-07-07 21:30:00,399.1
2023-07-07 21:40:00,613.0
2023-07-07 21:50:00,88.5
2023-07-07 22:00:00,294.5
2023-07-07 22:10:00,458.5
2023-07-07 22:20:00,339.5
2023-07-07 22:30:00,341.0
2023-07-07 22:40:00,278.1
2023-07-07 22:50:00,167.0
2023-07-07 23:00:00,225.5
2023-07-07 23:10:00,627.7
2023-07-07 23:20:00,262.7
2023-07-07 23:30:00,378.1
2023-07-07 23:40:00,107.3
2023-07-07 23:50:00,355.70000000000005
2023-07-08 00:00:00,904.0
2023-07-08 00:10:00,257.6
2023-07-08 00:20:00,82.9
2023-07-08 00:30:00,994.2
2023-07-08 00:40:00,606.0
2023-07-08 00:50:00,303.8
2023-07-08 01:00:00,313.20000000000005
2023-07-08 01:10:00,776.3
2023-07-08 01:20:00,209.1
2023-07-08 01:30:00,66.8
2023-07-08 01:40:00,76.6
2023-07-08 01:50:00,167.3
2023-07-08 02:00:00,617.4
2023-07-08 02:10:00,618.6
2023-07-08 02:20:00,443.80000000000007
2023-07-08 02:30:00,787.5
2023-07-08 02:40:00,559.3
2023-07-08 02:50:00,226.2
2023-07-08 03:00:00,510.80000000000007
2023-07-08 03:10:00,60.5
2023-07-08 03:20:00,274.4
2023-07-08 03:30:00,692.1
2023-07-08 03:40:00,401.5
2023-07-08 03:50:00,1073.3
2023-07-08 04:00:00,328.5
2023-07-08 04:10:00,166.3
2023-07-08 04:20:00,421.2
2023-07-08 04:30:00,501.6
2023-07-08 04:40:00,133.2
2023-07-08 04:50:00,342.9
2023-07-08 05:00:00,110.8
2023-07-08 05:10:00,158.89999999999998
2023-07-08 05:20:00,543.1
2023-07-08 05:30:00,605.0
2023-07-08 05:40:00,316.2
2023-07-08 05:50:00,100.0
2023-07-08 06:00:00,1012.7
2023-07-08 06:10:00,42.39999999999999
2023-07-08 06:20:00,356.0
2023-07-08 06:30:00,98.2
2023-07-08 06:40:00,262.79999999999995
2023-07-08 06:50:00,815.0
2023-07-08 07:00:00,802.2
2023-07-08 07:10:00,569.5999999999999
2023-07-08 07:20:00,193.7
2023-07-08 07:30:00,436.8
2023-07-08 07:40:00,62.5
2023-07-08 07:50:00,99.0
2023-07-08 08:00:00,472.3
2023-07-08 08:10:00,371.0
2023-07-08 08:20:00,394.5
2023-07-08 08:30:00,50.7
2023-07-08 08:40:00,966.3
2023-07-08 08:50:00,629.8000000000001
2023-07-08 09:00:00,325.8
2023-07-08 09:10:00,188.6
2023-07-08 09:20:00,962.7
2023-07-08 09:30:00,396.4
2023-07-08 09:40:00,306.6
2023-07-08 09:50:00,504.50000000000006
2023-07-08 10:00:00,435.8
2023-07-08 10:10:00,407.8
2023-07-08 10:20:00,425.7
2023-07-08 10:30:00,348.90000000000003
2023-07-08 10:40:00,118.8
2023-07-08 10:50:00,536.5
2023-07-08 11:00:00,455.2000000000001
2023-07-08 11:10:00,391.9
2023-07-08 11:20:00,167.8
2023-07-08 11:30:00,676.8
2023-07-08 11:40:00,203.5
2023-07-08 11:50:00,204.9
2023-07-08 12:00:00,806.2
2023-07-08 12:10:00,376.9
2023-07-08 12:20:00,591.2
2023-07-08 12:30:00,538.1
2023-07-08 12:40:00,915.1
2023-07-08 12:50:00,544.4
2023-07-08 13:00:00,506.5
2023-07-08 13:10:00,194.3
2023-07-08 13:20:00,876.1
2023-07-08 13:30:00,863.1
2023-07-08 13:40:00,609.6
2023-07-08 13:50:00,193.1
2023-07-08 14:00:00,251.1
2023-07-08 14:10:00,483.0
2023-07-08 14:20:00,260.1
2023-07-08 14:30:00,615.7
2023-07-08 14:40:00,350.9
2023-07-08 14:50:00,401.6
2023-07-08 15:00:00,163.89999999999998
2023-07-08 15:10:00,342.1
2023-07-08 15:20:00,187.2
2023-07-08 15:30:00,393.7000000000001
2023-07-08 15:40:00,632.0
2023-07-08 15:50:00,678.2
2023-07-08 16:00:00,210.7
2023-07-08 16:10:00,367.1
2023-07-08 16:20:00,642.6
2023-07-08 16:30:00,453.5
2023-07-08 16:40:00,617.6
2023-07-08 16:50:00,182.4
2023-07-08 17:00:00,340.0
2023-07-08 17:10:00,60.6
2023-07-08 17:20:00,200.7
2023-07-08 17:30:00,467.1
2023-07-08 17:40:00,514.8
2023-07-08 17:50:00,79.10000000000001
2023-07-08 18:00:00,653.7
2023-07-08 18:10:00,115.20000000000002
2023-07-08 18:20:00,120.2
2023-07-08 18:30:00,310.90000000000003
2023-07-08 18:40:00,855.1999999999999
2023-07-08 18:50:00,873.0
2023-07-08 19:00:00,474.9
2023-07-08 19:10:00,449.9
2023-07-08 19:20:00,341.8
2023-07-08 19:30:00,502.8
2023-07-08 19:40:00,160.7
2023-07-08 19:50:00,219.4
2023-07-08 20:00:00,505.1
2023-07-08 20:10:00,373.3
2023-07-08 20:20:00,306.20000000000005
2023-07-08 20:30:00,57.6
2023-07-08 20:40:00,446.5
2023-07-08 20:50:00,310.2
2023-07-08 21:00:00,881.0999999999999
2023-07-08 21:10:00,765.3
2023-07-08 21:20:00,283.9
2023-07-08 21:30:00,112.2
2023-07-08 21:40:00,555.5
2023-07-08 21:50:00,562.0999999999999
2023-07-08 22:00:00,321.8
2023-07-08 22:10:00,289.6
2023-07-08 22:20:00,683.5
2023-07-08 22:30:00,680.1
2023-07-08 22:40:00,94.7
2023-07-08 22:50:00,283.4
2023-07-08 23:00:00,141.8
2023-07-08 23:10:00,304.6
2023-07-08 23:20:00,112.8
2023-07-08 23:30:00,142.2
2023-07-08 23:40:00,356.70000000000005
2023-07-08 23:50:00,158.79999999999998
2023-07-09 00:00:00,148.60000000000002
2023-07-09 00:10:00,199.4
2023-07-09 00:20:00,43.4
2023-07-09 00:30:00,514.6
2023-07-09 00:40:00,299.7
2023-07-09 00:50:00,131.79999999999998
2023-07-09 01:00:00,251.3
2023-07-09 01:10:00,177.9
2023-07-09 01:20:00,137.70000000000002
2023-07-09 01:30:00,234.4
2023-07-09 01:40:00,121.79999999999998
2023-07-09 01:50:00,622.4000000000001
2023-07-09 02:00:00,515.5
2023-07-09 02:10:00,345.2
2023-07-09 02:20:00,401.69999999999993
2023-07-09 02:30:00,49.400000000000006
2023-07-09 02:40:00,741.3
2023-07-09 02:50:00,146.4
2023-07-09 03:00:00,190.9
2023-07-09 03:10:00,350.7
2023-07-09 03:20:00,136.9
2023-07-09 03:30:00,174.70000000000002
2023-07-09 03:40:00,553.9
2023-07-09 03:50:00,207.9
2023-07-09 04:00:00,224.3
2023-07-09 04:10:00,258.4
2023-07-09 04:20:00,541.7
2023-07-09 04:30:00,368.7000000000001
2023-07-09 04:40:00,92.5
2023-07-09 04:50:00,155.60000000000002
2023-07-09 05:00:00,407.3
2023-07-09 05:10:00,328.6
2023-07-09 05:20:00,85.8
2023-07-09 05:30:00,66.0
2023-07-09 05:40:00,173.39999999999998
2023-07-09 05:50:00,240.3
2023-07-09 06:00:00,298.5
2023-07-09 06:10:00,807.8000000000001
2023-07-09 06:20:00,357.0
2023-07-09 06:30:00,85.8
2023-07-09 06:40:00,678.5
2023-07-09 06:50:00,148.3
2023-07-09 07:00:00,512.9000000000001
2023-07-09 07:10:00,141.5
2023-07-09 07:20:00,584.4
2023-07-09 07:30:00,59.2
2023-07-09 07:40:00,216.7
2023-07-09 07:50:00,1070.1
2023-07-09 08:00:00,278.3
2023-07-09 08:10:00,310.6
2023-07-09 08:20:00,347.6
2023-07-09 08:30:00,374.2000000000001
2023-07-09 08:40:00,196.5
2023-07-09 08:50:00,750.5
2023-07-09 09:00:00,360.3
2023-07-09 09:10:00,453.6
2023-07-09 09:20:00,712.0999999999999
2023-07-09 09:30:00,545.7
2023-07-09 09:40:00,599.4
2023-07-09 09:50:00,762.8
2023-07-09 10:00:00,331.20000000000005
2023-07-09 10:10:00,853.0999999999999
2023-07-09 10:20:00,134.4
2023-07-09 10:30:00,397.0
2023-07-09 10:40:00,209.1
2023-07-09 10:50:00,104.79999999999998
2023-07-09 11:00:00,781.9000000000001
2023-07-09 11:10:00,90.4
2023-07-09 11:20:00,45.0
2023-07-09 11:30:00,712.7
2023-07-09 11:40:00,854.2
2023-07-09 11:50:00,142.3
2023-07-09 12:00:00,810.5
2023-07-09 12:10:00,45.4
2023-07-09 12:20:00,119.9
2023-07-09 12:30:00,132.3
2023-07-09 12:40:00,455.3
2023-07-09 12:50:00,69.1
2023-07-09 13:00:00,484.3
2023-07-09 13:10:00,178.70000000000002
2023-07-09 13:20:00,298.6
2023-07-09 13:30:00,651.2
2023-07-09 13:40:00,196.8
2023-07-09 13:50:00,470.0
2023-07-09 14:00:00,105.6
2023-07-09 14:10:00,115.2
2023-07-09 14:20:00,794.0
2023-07-09 14:30:00,91.4
2023-07-09 14:40:00,819.2
2023-07-09 14:50:00,449.1
2023-07-09 15:00:00,141.9
2023-07-09 15:10:00,765.5
2023-07-09 15:20:00,280.3
2023-07-09 15:30:00,525.4
2023-07-09 15:40:00,732.7
2023-07-09 15:50:00,459.6
2023-07-09 16:00:00,656.0999999999999
2023-07-09 16:10:00,393.0
2023-07-09 16:20:00,857.3
2023-07-09 16:30:00,158.4
2023-07-09 16:40:00,52.7
2023-07-09 16:50:00,687.7
2023-07-09 17:00:00,101.5
2023-07-09 17:10:00,128.39999999999998
2023-07-09 17:20:00,515.6999999999999
2023-07-09 17:30:00,62.8
2023-07-09 17:40:00,504.3
2023-07-09 17:50:00,415.5
2023-07-09 18:00:00,466.4
2023-07-09 18:10:00,34.7
2023-07-09 18:20:00,681.0
2023-07-09 18:30:00,235.0
2023-07-09 18:40:00,716.2
2023-07-09 18:50:00,365.5
2023-07-09 19:00:00,115.7
2023-07-09 19:10:00,353.6
2023-07-09 19:20:00,301.6
2023-07-09 19:30:00,923.0
2023-07-09 19:40:00,165.3
2023-07-09 19:50:00,687.3000000000001
2023-07-09 20:00:00,300.79999999999995
2023-07-09 20:10:00,177.6
2023-07-09 20:20:00,97.3
2023-07-09 20:30:00,97.1
2023-07-09 20:40:00,651.1
2023-07-09 20:50:00,98.3
2023-07-09 21:00:00,124.2
2023-07-09 21:10:00,259.3
2023-07-09 21:20:00,620.8
2023-07-09 21:30:00,450.1
2023-07-09 21:40:00,36.2
2023-07-09 21:50:00,367.1
2023-07-09 22:00:00,625.3
2023-07-09 22:10:00,46.1
2023-07-09 22:20:00,490.9
2023-07-09 22:30:00,429.6
2023-07-09 22:40:00,241.1
2023-07-09 22:50:00,279.5
2023-07-09 23:00:00,249.90000000000003
2023-07-09 23:10:00,198.7
2023-07-09 23:20:00,478.7
2023-07-09 23:30:00,50.5
2023-07-09 23:40:00,115.0
2023-07-09 23:50:00,189.4
2023-07-10 00:00:00,676.5999999999999
2023-07-10 00:10:00,237.8
2023-07-10 00:20:00,955.4
2023-07-10 00:30:00,149.0
2023-07-10 00:40:00,428.1
2023-07-10 00:50:00,577.0
2023-07-10 01:00:00,566.1
2023-07-10 01:10:00,701.2
2023-07-10 01:20:00,271.1
2023-07-10 01:30:00,213.7
2023-07-10 01:40:00,717.0999999999999
2023-07-10 01:50:00,730.6
2023-07-10 02:00:00,277.1
2023-07-10 02:10:00,560.9
2023-07-10 02:20:00,756.1
2023-07-10 02:30:00,698.5
2023-07-10 02:40:00,252.29999999999995
2023-07-10 02:50:00,558.0
2023-07-10 03:00:00,490.0
2023-07-10 03:10:00,379.8
2023-07-10 03:20:00,116.4
2023-07-10 03:30:00,715.8
2023-07-10 03:40:00,442.0
2023-07-10 03:50:00,265.9
2023-07-10 04:00:00,355.90000000000003
2023-07-10 04:10:00,670.8
2023-07-10 04:20:00,306.5
2023-07-10 04:30:00,227.7
2023-07-10 04:40:00,191.3
2023-07-10 04:50:00,758.2
2023-07-10 05:00:00,82.5
2023-07-10 05:10:00,369.7
2023-07-10 05:20:00,105.0
2023-07-10 05:30:00,55.6
2023-07-10 05:40:00,34.400000000000006
2023-07-10 05:50:00,167.7
2023-07-10 06:00:00,494.9
2023-07-10 06:10:00,895.4000000000001
2023-07-10 06:20:00,426.7000000000001
2023-07-10 06:30:00,92.3
2023-07-10 06:40:00,749.0999999999999
2023-07-10 06:50:00,498.3
2023-07-10 07:00:00,432.5
2023-07-10 07:10:00,122.7
2023-07-10 07:20:00,68.0
2023-07-10 07:30:00,1111.5
2023-07-10 07:40:00,335.1
2023-07-10 07:50:00,176.39999999999998
2023-07-10 08:00:00,360.2
2023-07-10 08:10:00,380.3
2023-07-10 08:20:00,170.1
2023-07-10 08:30:00,719.6000000000001
2023-07-10 08:40:00,458.6
2023-07-10 08:50:00,406.7
2023-07-10 09:00:00,448.2000000000001
2023-07-10 09:10:00,896.4
2023-07-10 09:20:00,1013.5
2023-07-10 09:30:00,176.60000000000002
2023-07-10 09:40:00,296.9
2023-07-10 09:50:00,819.0
2023-07-10 10:00:00,149.0
2023-07-10 10:10:00,485.4
2023-07-10 10:20:00,277.0
2023-07-10 10:30:00,385.9
2023-07-10 10:40:00,307.9
2023-07-10 10:50:00,798.9000000000001
2023-07-10 11:00:00,940.8
2023-07-10 11:10:00,622.7
2023-07-10 11:20:00,127.3
2023-07-10 11:30:00,247.6
2023-07-10 11:40:00,294.1
2023-07-10 11:50:00,280.8
2023-07-10 12:00:00,264.2
2023-07-10 12:10:00,259.6
2023-07-10 12:20:00,457.3
2023-07-10 12:30:00,493.7
2023-07-10 12:40:00,262.6
2023-07-10 12:50:00,158.3
2023-07-10 13:00:00,316.6
2023-07-10 13:10:00,488.5
2023-07-10 13:20:00,155.2
2023-07-10 13:30:00,1020.0
2023-07-10 13:40:00,1013.0
2023-07-10 13:50:00,35.1
2023-07-10 14:00:00,719.0
2023-07-10 14:10:00,622.3
2023-07-10 14:20:00,290.1
2023-07-10 14:30:00,389.4
2023-07-10 14:40:00,599.6
2023-07-10 14:50:00,787.8
2023-07-10 15:00:00,648.0
2023-07-10 15:10:00,594.0999999999999
2023-07-10 15:20:00,646.9
2023-07-10 15:30:00,74.60000000000001
2023-07-10 15:40:00,109.9
2023-07-10 15:50:00,464.3
2023-07-10 16:00:00,145.2
2023-07-10 16:10:00,190.9
2023-07-10 16:20:00,339.6
2023-07-10 16:30:00,377.7
2023-07-10 16:40:00,211.4
2023-07-10 16:50:00,404.8
2023-07-10 17:00:00,800.2
2023-07-10 17:10:00,191.5
2023-07-10 17:20:00,129.70000000000002
2023-07-10 17:30:00,288.9
2023-07-10 17:40:00,692.0
2023-07-10 17:50:00,223.9
2023-07-10 18:00:00,864.5
2023-07-10 18:10:00,562.5
2023-07-10 18:20:00,60.6
2023-07-10 18:30:00,349.29999999999995
2023-07-10 18:40:00,595.5999999999999
2023-07-10 18:50:00,504.5
2023-07-10 19:00:00,157.7
2023-07-10 19:10:00,257.70000000000005
2023-07-10 19:20:00,51.1
2023-07-10 19:30:00,91.0
2023-07-10 19:40:00,87.1
2023-07-10 19:50:00,548.7
2023-07-10 20:00:00,552.7
2023-07-10 20:10:00,130.2
2023-07-10 20:20:00,896.8
2023-07-10 20:30:00,1013.1
2023-07-10 20:40:00,289.0
2023-07-10 20:50:00,524.1
2023-07-10 21:00:00,664.9
2023-07-10 21:10:00,408.5
2023-07-10 21:20:00,251.7
2023-07-10 21:30:00,389.4
2023-07-10 21:40:00,203.3
2023-07-10 21:50:00,284.79999999999995
2023-07-10 22:00:00,436.0
2023-07-10 22:10:00,208.9
2023-07-10 22:20:00,850.4
2023-07-10 22:30:00,545.9
2023-07-10 22:40:00,244.8
2023-07-10 22:50:00,352.0
2023-07-10 23:00:00,547.5
2023-07-10 23:10:00,779.0
2023-07-10 23:20:00,365.8
2023-07-10 23:30:00,398.8
2023-07-10 23:40:00,295.9
2023-07-10 23:50:00,781.3
2023-07-11 00:00:00,344.4
2023-07-11 00:10:00,731.6
2023-07-11 00:20:00,811.0
2023-07-11 00:30:00,251.1
2023-07-11 00:40:00,147.5
2023-07-11 00:50:00,484.69999999999993
2023-07-11 01:00:00,332.3
2023-07-11 01:10:00,290.3
2023-07-11 01:20:00,462.7
2023-07-11 01:30:00,337.5
2023-07-11 01:40:00,877.0
2023-07-11 01:50:00,626.7
2023-07-11 02:00:00,170.0
2023-07-11 02:10:00,466.9
2023-07-11 02:20:00,720.3
2023-07-11 02:30:00,159.29999999999998
2023-07-11 02:40:00,142.5
2023-07-11 02:50:00,114.7
2023-07-11 03:00:00,718.2
2023-07-11 03:10:00,685.2
2023-07-11 03:20:00,303.6
2023-07-11 03:30:00,223.5
2023-07-11 03:40:00,716.4
2023-07-11 03:50:00,38.5
2023-07-11 04:00:00,388.1
2023-07-11 04:10:00,234.2
2023-07-11 04:20:00,500.9
2023-07-11 04:30:00,346.3
2023-07-11 04:40:00,200.0
2023-07-11 04:50:00,214.4
2023-07-11 05:00:00,695.0
2023-07-11 05:10:00,550.7
2023-07-11 05:20:00,847.9000000000001
2023-07-11 05:30:00,408.6
2023-07-11 05:40:00,953.7
2023-07-11 05:50:00,148.10000000000002
2023-07-11 06:00:00,607.0
2023-07-11 06:10:00,456.4
2023-07-11 06:20:00,598.1
2023-07-11 06:30:00,324.2
2023-07-11 06:40:00,717.8
2023-07-11 06:50:00,62.0
2023-07-11 07:00:00,793.8
2023-07-11 07:10:00,498.8
2023-07-11 07:20:00,231.2
2023-07-11 07:30:00,370.8
2023-07-11 07:40:00,137.4
2023-07-11 07:50:00,55.6
2023-07-11 08:00:00,305.90000000000003
2023-07-11 08:10:00,98.5
2023-07-11 08:20:00,118.3
2023-07-11 08:30:00,638.5999999999999
2023-07-11 08:40:00,110.70000000000002
2023-07-11 08:50:00,412.5
2023-07-11 09:00:00,169.70000000000002
2023-07-11 09:10:00,672.7
2023-07-11 09:20:00,66.0
2023-07-11 09:30:00,662.3
2023-07-11 09:40:00,652.6
2023-07-11 09:50:00,219.8
2023-07-11 10:00:00,488.8
2023-07-11 10:10:00,660.3
2023-07-11 10:20:00,578.6
2023-07-11 10:30:00,218.7
2023-07-11 10:40:00,268.4
2023-07-11 10:50:00,539.6
2023-07-11 11:00:00,756.7
2023-07-11 11:10:00,223.6
2023-07-11 11:20:00,93.7
2023-07-11 11:30:00,133.2
2023-07-11 11:40:00,66.39999999999999
2023-07-11 11:50:00,87.69999999999999
2023-07-11 12:00:00,492.8
2023-07-11 12:10:00,757.9
2023-07-11 12:20:00,397.8
2023-07-11 12:30:00,322.1
2023-07-11 12:40:00,161.7
2023-07-11 12:50:00,315.3
2023-07-11 13:00:00,37.2
2023-07-11 13:10:00,381.3
2023-07-11 13:20:00,597.3
2023-07-11 13:30:00,324.0
2023-07-11 13:40:00,88.5
2023-07-11 13:50:00,770.4000000000001
2023-07-11 14:00:00,589.4
2023-07-11 14:10:00,64.0
2023-07-11 14:20:00,148.3
